                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45                          46                          47                          48                          49                          50                          51                          52                          53                          54                          55                          56                          57                          58                          59                          60                          61                          62                          63                          64                          65                          66                          67                          68                          69                          70                          71                          72                          73                          74                          75                          76                          77                          78                          79                          80                          81                          82                          83                          84                          85                          86                          87                          88                          89                          90                          91 
                       zone                        logT                      logRho                        logP                        logR                  luminosity                    eps_grav         signed_log_eps_grav                  net_energy            signed_log_power                    velocity                     entropy                 mixing_type                      csound                v_div_csound                         eta                          mu                       logdq                    dq_ratio                           q                       log_q                      radius                        rmid                 temperature                         tau                      logtau                    pressure             pgas_div_ptotal                     logPgas                       grada                      free_e           x_mass_fraction_H          y_mass_fraction_He      z_mass_fraction_metals                        abar                          ye                 log_opacity                     eps_nuc             d_lnepsnuc_dlnd             d_lnepsnuc_dlnT                 non_nuc_neu           mlt_mixing_length             mlt_mixing_type             gradT_sub_grada             gradT_div_grada               log_mlt_Gamma                   log_D_mix                log_conv_vel         conv_vel_div_csound               log_mlt_D_mix       pressure_scale_height                       gradT                       gradr                        mass                       logxq                       logxm                           x                           y                           z                          h1                         he3                         he4                         c12                         n14                         o16                         o18                        ne20                        ne22                        mg24                          pp                         cno                    tri_alfa                      burn_c                      burn_n                      burn_o                     burn_ne                     burn_na                     burn_mg                     burn_si                      burn_s                     burn_ar                     burn_ca                     burn_ti                     burn_cr                     burn_fe                     c12_c12                     c12_o16                     o16_o16                       pnhe4                       photo                       other 
                        640     6.7486480212757982E+000     7.3381488311050036E-001     1.5607214284879168E+001    -4.2971630354521995E-001     1.0210911418315387E+000    -1.1811863087044868E-003    -0.0000000000000000E+000     0.0000000000000000E+000     3.3593599260825485E+001     4.2584555405325279E-009     1.7670511772153706E+001                           0     3.5281851678655863E+007     1.2069818725270382E-016    -3.2010217079067669E+000     6.2034013936188659E-001    -2.3892525500391422E+000     9.7399460107026592E-001     7.4694377972920667E-001    -1.2671208502826892E-001     3.7177800828448049E-001     3.7049586856617350E-001     5.6059345276086740E+006     3.7660766837662933E+011     1.1575889158749550E+001     4.0477556240736015E+015     9.9938466795911540E-001     1.5606946967316306E+001     3.9680721712616485E-001     7.8905000844480444E-001     6.9950752777440817E-001     2.8049247214109868E-001     2.0000000084493097E-002     1.2971961164124495E+000     8.4983343763376407E-001     6.6106944793797917E-001     6.3974485960727780E-003     6.5448251889862483E-003     3.6052550207946538E-002     0.0000000000000000E+000     1.0066837890705057E+010                           0    -2.0068389402395295E-001     4.9425319078717667E-001    -9.9000000000000000E+001    -9.9000000000000000E+001    -9.9000000000000000E+001     0.0000000000000000E+000    -9.9000000000000000E+001     7.2572067783923472E-002     1.9612314532506478E-001     1.9612314532506478E-001     7.4595251756812941E-001    -5.9678298301008437E-001    -5.9735971396014509E-001     6.9950752777440817E-001     2.8049247214109868E-001     2.0000000084493097E-002     6.9950752777440817E-001     5.2223140137560545E-004     2.7997024073972310E-001     3.4420587031328493E-003     1.0085806335026841E-003     9.3397946488081827E-003     2.2773642444733270E-005     2.0543529272163299E-003     1.3419159551595627E-004     3.9982479338724133E-003     6.3974451888589353E-003     3.4072138409591809E-009     1.3668143783312876E-070     1.6530288763557206E-051     5.4312107849588678E-061     1.0811723716893204E-070     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
                        641     6.7516662317615603E+000     7.4615738968090384E-001     1.5622577345265050E+001    -4.3273266969399571E-001     1.0210801347312675E+000    -1.1798579355539931E-003    -0.0000000000000000E+000     0.0000000000000000E+000     3.3593594579217275E+001     4.0657145139251396E-009     1.7641262417093998E+001                           0     3.5404909033639856E+007     1.1483476797135998E-016    -3.1834378011403688E+000     6.2035657484073436E-001    -2.3892525500391479E+000     1.0000000000000135E+000     7.4286295962616744E-001    -1.2909129575145825E-001     3.6920479293549474E-001     3.6794117956402783E-001     5.6450297072268398E+006     3.8105345377482703E+011     1.1580985902318934E+001     4.1935067389632045E+015     9.9938931210528525E-001     1.5622312045866396E+001     3.9680611746553968E-001     7.8852968544563440E-001     6.9947421727749293E-001     2.8052578261965205E-001     2.0000000102855076E-002     1.2972334874936113E+000     8.4982233189210410E-001     6.5621082681692100E-001     6.8485963749953943E-003     7.0070360535449501E-003     3.8503581577916099E-002     0.0000000000000000E+000     1.0052569699960423E+010                           0    -2.0032179101009975E-001     4.9516525925522498E-001    -9.9000000000000000E+001    -9.9000000000000000E+001    -9.9000000000000000E+001     0.0000000000000000E+000    -9.9000000000000000E+001     7.2466373784936186E-002     1.9648487628575248E-001     1.9648487628575248E-001     7.4187711308359328E-001    -5.8983535909697160E-001    -5.9041209004703221E-001     6.9947421727749293E-001     2.8052578261965205E-001     2.0000000102855076E-002     6.9947421727749293E-001     5.5552844216080158E-004     2.7997025417749127E-001     3.4420585929602777E-003     1.0085807620374531E-003     9.3397946488080700E-003     2.2773642444733270E-005     2.0543529272163291E-003     1.3419159551595621E-004     3.9982479338724116E-003     6.8485921989708950E-003     4.1760245005824956E-009     2.3315967527487641E-070     2.5534439356118056E-051     8.9084325066036403E-061     1.8617655406325447E-070     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
                        642     6.7546901259878629E+000     7.5848814043657520E-001     1.5637934505025232E+001    -4.3572601095597557E-001     1.0210681728367645E+000    -1.1793342929797108E-003    -0.0000000000000000E+000     0.0000000000000000E+000     3.3593589491452825E+001     3.8768728664949134E-009     1.7611466358012130E+001                           0     3.5528626143700048E+007     1.0911969550453225E-016    -3.1657505729979065E+000     6.2037364588816180E-001    -2.3779238534469265E+000     9.7425199416223141E-001     7.3878213952312832E-001    -1.3148361242008824E-001     3.6666882685552155E-001     3.6539054528727705E-001     5.6844719262703620E+006     3.8551104069447717E+011     1.1586036820374073E+001     4.3444470160197715E+015     9.9939388123665329E-001     1.5637671191183138E+001     3.9680368102741453E-001     7.8811130073774682E-001     6.9943868431217315E-001     2.8056131556263275E-001     2.0000000125194095E-002     1.2972733548780075E+000     8.4981048453764485E-001     6.5135274590174608E-001     7.3312908978275483E-003     7.5016251666910208E-003     4.1122440048344144E-002     0.0000000000000000E+000     1.0038908727848629E+010                           0    -1.9995092478419216E-001     4.9609766119837262E-001    -9.9000000000000000E+001    -9.9000000000000000E+001    -9.9000000000000000E+001     0.0000000000000000E+000    -9.9000000000000000E+001     7.2371666450495226E-002     1.9685399035018150E-001     1.9685399035018150E-001     7.3780170859905736E-001    -5.8299713198591674E-001    -5.8357386293597757E-001     6.9943868431217315E-001     2.8056131556263275E-001     2.0000000125194095E-002     6.9943868431217315E-001     5.9104321136597992E-004     2.7997027235126676E-001     3.4420584589263700E-003     1.0085809184104727E-003     9.3397946488079191E-003     2.2773642444733260E-005     2.0543529272163299E-003     1.3419159551595621E-004     3.9982479338724125E-003     7.3312857801274608E-003     5.1177000891858595E-009     3.9762713237145895E-070     3.9433443068427301E-051     1.4608109768014338E-060     3.2050415264740983E-070     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
                        643     6.7577193877528439E+000     7.7081984855743613E-001     1.5653297094292993E+001    -4.3877543651268641E-001     1.0210548481952337E+000    -1.1763360990289763E-003    -0.0000000000000000E+000     0.0000000000000000E+000     3.3593583823999658E+001     3.6867388153503034E-009     1.7581313063787942E+001                           0     3.5652941195630498E+007     1.0340630230535195E-016    -3.1480828529939520E+000     6.2039178186145894E-001    -2.3779238534469149E+000     9.9999999999997347E-001     7.3459346952040661E-001    -1.3395293681819323E-001     3.6410325671236066E-001     3.6284322185073292E-001     5.7242604777947413E+006     3.9009892669032611E+011     1.1591174755405076E+001     4.5008764776218820E+015     9.9939839396216434E-001     1.5653035741486883E+001     3.9680055611495008E-001     7.8767767478089934E-001     6.9940078102134451E-001     2.8059921882628636E-001     2.0000000152369135E-002     1.2973158851597371E+000     8.4979784600523667E-001     6.4650508542830465E-001     7.8479682503730351E-003     8.0311034825687622E-003     4.3922943778645897E-002     0.0000000000000000E+000     1.0025485181893280E+010                           0    -1.9956068819409178E-001     4.9707756371695733E-001    -9.9000000000000000E+001    -9.9000000000000000E+001    -9.9000000000000000E+001     0.0000000000000000E+000    -9.9000000000000000E+001     7.2271975727625448E-002     1.9724143037709052E-001     1.9724143037709052E-001     7.3361859734144019E-001    -5.7608839527580813E-001    -5.7666512622586885E-001     6.9940078102134451E-001     2.8059921882628636E-001     2.0000000152369135E-002     6.9940078102134451E-001     6.2892188940270345E-004     2.7997029693688363E-001     3.4420582958754197E-003     1.0085811086367488E-003     9.3397946488077335E-003     2.2773642444733273E-005     2.0543529272163304E-003     1.3419159551595624E-004     3.9982479338724133E-003     7.8479619793154747E-003     6.2710575608740879E-009     6.7792759477742414E-070     6.0882374595364452E-051     2.3947938801102856E-060     5.5158438508298362E-070     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
                        644     6.7607546397850182E+000     7.8313585969677435E-001     1.5668651846530075E+001    -4.4180235666128997E-001     1.0210403979770180E+000    -1.1756182545986109E-003    -0.0000000000000000E+000     0.0000000000000000E+000     3.3593577677714322E+001     3.5007683369800125E-009     1.7551070454535019E+001                           0     3.5778000017790876E+007     9.7846954420013127E-017    -3.1306254925807329E+000     6.2041090429357793E-001    -2.3667122462952395E+000     9.7451469609564734E-001     7.3040479951768489E-001    -1.3643638169884237E-001     3.6157437430383227E-001     3.6029981517773163E-001     5.7644070384114599E+006     3.9469981339444098E+011     1.1596266921070500E+001     4.6628543133547160E+015     9.9940282936722125E-001     1.5668392421151186E+001     3.9679767003341854E-001     7.8712852440943903E-001     6.9936035400453878E-001     2.8063964581003625E-001     2.0000000185425026E-002     1.2973612513118618E+000     8.4978436478258790E-001     6.4165970364586533E-001     8.4008204435592603E-003     8.5977290925557913E-003     4.6917962677122088E-002     0.0000000000000000E+000     1.0012677945586723E+010                           0    -1.9916180294128338E-001     4.9807903538454351E-001    -9.9000000000000000E+001    -9.9000000000000000E+001    -9.9000000000000000E+001     0.0000000000000000E+000    -9.9000000000000000E+001     7.2183556002151400E-002     1.9763732875840545E-001     1.9763732875840545E-001     7.2943548608382303E-001    -5.6928784367455243E-001    -5.6986457462461315E-001     6.9936035400453878E-001     2.8063964581003625E-001     2.0000000185425026E-002     6.9936035400453878E-001     6.6931560392680741E-004     2.7997033020610945E-001     3.4420580975410707E-003     1.0085813400270316E-003     9.3397946488074993E-003     2.2773642444733290E-005     2.0543529272163325E-003     1.3419159551595637E-004     3.9982479338724168E-003     8.4008127601049084E-003     7.6834543514216556E-009     1.1555209870434847E-069     9.3976851998228597E-051     3.9250257361355114E-060     9.4903641152915890E-070     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
                        645     6.7637955831911718E+000     7.9545012147871286E-001     1.5684008602885545E+001    -4.4488598539880869E-001     1.0210243395148006E+000    -1.1736357136640817E-003    -0.0000000000000000E+000     0.0000000000000000E+000     3.3593570847273149E+001     3.3135579986744345E-009     1.7520937737135085E+001                           0     3.5903637603693001E+007     9.2290314292098530E-017    -3.1134415502286910E+000     6.2043064140122073E-001    -2.3667122462952395E+000     1.0000000000000000E+000     7.2610658829572639E-001    -1.3899962267332572E-001     3.5901617418764198E-001     3.5775955938390336E-001     5.8049112352674967E+006     3.9943478866167078E+011     1.1601445886938892E+001     4.8306837098646380E+015     9.9940720373392611E-001     1.5683751078400975E+001     3.9679560057957797E-001     7.8640063009118055E-001     6.9931723530402057E-001     2.8068276447034812E-001     2.0000000225631309E-002     1.2974096428404707E+000     8.4976998437068907E-001     6.3682397310530336E-001     8.9927135003285297E-003     9.2044612194901558E-003     5.0124777223517332E-002     0.0000000000000000E+000     1.0000149407631300E+010                           0    -1.9874537276602430E-001     4.9912535772258471E-001    -9.9000000000000000E+001    -9.9000000000000000E+001    -9.9000000000000000E+001     0.0000000000000000E+000    -9.9000000000000000E+001     7.2090286437241302E-002     1.9805126254047392E-001     1.9805126254047392E-001     7.2514297897810487E-001    -5.6241841424071393E-001    -5.6299514519077465E-001     6.9931723530402057E-001     2.8068276447034812E-001     2.0000000225631309E-002     6.9931723530402057E-001     7.1238923408876932E-004     2.7997037523625934E-001     3.4420578563042928E-003     1.0085816214702036E-003     9.3397946488071957E-003     2.2773642444733277E-005     2.0543529272163308E-003     1.3419159551595627E-004     3.9982479338724133E-003     8.9927040872901653E-003     9.4130383664266715E-009     1.9691082848776610E-069     1.4502775553553383E-050     6.4315114820580876E-060     1.6324509634125139E-069     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
                        646     6.7668428299335126E+000     8.0775288399570422E-001     1.5699361130304224E+001    -4.4794770889583835E-001     1.0210069611262662E+000    -1.1722524697975222E-003    -0.0000000000000000E+000     0.0000000000000000E+000     3.3593563455282400E+001     3.1301543608336682E-009     1.7491096198826902E+001                           0     3.6030014893429011E+007     8.6876299387945337E-017    -3.0965708892898611E+000     6.2044995011462467E-001    -2.3556201814577755E+000     9.7478297437553929E-001     7.2180837707376788E-001    -1.4157808196645288E-001     3.5649405440795939E-001     3.5522306121394520E-001     5.8457848839327265E+006     4.0418406641183484E+011     1.1606579188927402E+001     5.0045050324328610E+015     9.9941150616310093E-001     1.5699105475445192E+001     3.9679417244475135E-001     7.8549221402687885E-001     6.9927125300199522E-001     2.8072874672347392E-001     2.0000000274530860E-002     1.2974612539464441E+000     8.4975464676828372E-001     6.3199043030765611E-001     9.6263888039715591E-003     9.8541313759846656E-003     5.3560841180981415E-002     0.0000000000000000E+000     9.9882223970765419E+009                           0    -1.9832123420682840E-001     5.0019207305648672E-001    -9.9000000000000000E+001    -9.9000000000000000E+001    -9.9000000000000000E+001     0.0000000000000000E+000    -9.9000000000000000E+001     7.2008129265055634E-002     1.9847366142363254E-001     1.9847366142363254E-001     7.2085047187238693E-001    -5.5565595188418782E-001    -5.5623268283424843E-001     6.9927125300199522E-001     2.8072874672347392E-001     2.0000000274530860E-002     6.9927125300199522E-001     7.5831052573293006E-004     2.7997043619774098E-001     3.4420575629071559E-003     1.0085819637671964E-003     9.3397946488068175E-003     2.2773642444733277E-005     2.0543529272163304E-003     1.3419159551595629E-004     3.9982479338724142E-003     9.6263772730565949E-003     1.1530914962558130E-008     3.3548700933271964E-069     2.2377095792614532E-050     1.0536736294192607E-059     2.8074637596919130E-069     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
                        647     6.7698961223296168E+000     8.2005338676637229E-001     1.5714713455707827E+001    -4.5106678638900538E-001     1.0209876851978323E+000    -1.1697396788696061E-003    -0.0000000000000000E+000     0.0000000000000000E+000     3.3593555256015698E+001     2.9456631099157450E-009     1.7461479772023146E+001                           0     3.6156933125335805E+007     8.1468831985964721E-017    -3.0799134090753322E+000     6.2046805882069644E-001    -2.3556201814577697E+000     9.9999999999998745E-001     7.1739897381689222E-001    -1.4423924888388812E-001     3.5394290708221715E-001     3.5268956284211778E-001     5.8870282834763890E+006     4.0907133581910779E+011     1.1611799048963718E+001     5.1845785139310120E+015     9.9941574456219984E-001     1.5714459642642113E+001     3.9679271424356033E-001     7.8445244691107563E-001     6.9922221870190959E-001     2.8077778096409056E-001     2.0000000333999846E-002     1.2975162976412289E+000     8.4973828823467001E-001     6.2716849712436917E-001     1.0305161486787817E-002     1.0550171217261674E-002     5.7248075668036164E-002     0.0000000000000000E+000     9.9765755267628479E+009                           0    -1.9787789965397734E-001     5.0130753677209972E-001    -9.9000000000000000E+001    -9.9000000000000000E+001    -9.9000000000000000E+001     0.0000000000000000E+000    -9.9000000000000000E+001     7.1921106917308839E-002     1.9891554369017844E-001     1.9891554369017844E-001     7.1644692029366974E-001    -5.4882626547099878E-001    -5.4940299642105950E-001     6.9922221870190959E-001     2.8077778096409056E-001     2.0000000333999846E-002     6.9922221870190959E-001     8.0726222430625380E-004     2.7997051873978429E-001     3.4420572060897383E-003     1.0085823800546065E-003     9.3397946488063318E-003     2.2773642444733280E-005     2.0543529272163308E-003     1.3419159551595632E-004     3.9982479338724151E-003     1.0305147362655375E-002     1.4124132442501822E-008     5.7147627504677961E-069     3.4520233464431743E-050     1.7258953133361878E-059     4.8272051554042435E-069     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
                        648     6.7729560560507469E+000     8.3234055755315850E-001     1.5730059788645985E+001    -4.5416456993012810E-001     1.0209668558965030E+000    -1.1682738516616425E-003    -0.0000000000000000E+000     0.0000000000000000E+000     3.3593546395827630E+001     2.7649749868948673E-009     1.7431881744936717E+001                           0     3.6284614550652705E+007     7.6202407580629223E-017    -3.0633481628182064E+000     6.2048504902880930E-001    -2.3446502786669408E+000     9.7505720819115105E-001     7.1298957056001644E-001    -1.4691682285691687E-001     3.5142724676460196E-001     3.5015966112344904E-001     5.9286533265448296E+006     4.1397433066062579E+011     1.1616973412623155E+001     5.3710573379186850E+015     9.9941990894979915E-001     1.5729807785204340E+001     3.9679063984072244E-001     7.8338047724647197E-001     6.9916993852859288E-001     2.8083006106508751E-001     2.0000000406319662E-002     1.2975749934920524E+000     8.4972084286840155E-001     6.2235181594914069E-001     1.1032301436841134E-002     1.1295970034844852E-002     6.1209874991732229E-002     0.0000000000000000E+000     9.9655143643950272E+009                           0    -1.9742541813606784E-001     5.0244568361301301E-001    -9.9000000000000000E+001    -9.9000000000000000E+001    -9.9000000000000000E+001     0.0000000000000000E+000    -9.9000000000000000E+001     7.1845162584886171E-002     1.9936627200478224E-001     1.9936627200478224E-001     7.1204336871495244E-001    -5.4210232150316007E-001    -5.4267905245322079E-001     6.9916993852859288E-001     2.8083006106508751E-001     2.0000000406319662E-002     6.9916993852859288E-001     8.5943054664822983E-004     2.7997063051843929E-001     3.4420567721734920E-003     1.0085828862907546E-003     9.3397946488057177E-003     2.2773642444733273E-005     2.0543529272163295E-003     1.3419159551595624E-004     3.9982479338724125E-003     1.1032284137687899E-002     1.7299153235491237E-008     9.7330679813640973E-069     5.3245109730869203E-050     2.8265806391121455E-059     8.2987397083519435E-069     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
                        649     6.7760224049411075E+000     8.4462045211782444E-001     1.5745404758972274E+001    -4.5732040218184483E-001     1.0209437900027765E+000    -1.1665434192274474E-003    -0.0000000000000000E+000     0.0000000000000000E+000     3.3593536584046312E+001     2.5832172886675880E-009     1.7402204530623582E+001                           0     3.6413006419436313E+007     7.0942158933867484E-017    -3.0466889552154051E+000     6.2050212663629545E-001    -2.3446502786669354E+000     9.9999999999998768E-001     7.0846737102153412E-001    -1.4968014670319849E-001     3.4888283105464940E-001     3.4763257513095358E-001     5.9706608800094398E+006     4.1901940589313953E+011     1.1622234136754232E+001     5.5642259708425520E+015     9.9942400781587382E-001     1.5745154536675123E+001     3.9678828772087082E-001     7.8239257627777026E-001     6.9911420020502379E-001     2.8088579930071361E-001     2.0000000494262649E-002     1.2976375822432766E+000     8.4970223818161661E-001     6.1754191387082769E-001     1.1811744524501441E-002     1.2095617709188773E-002     6.5475768303375023E-002     0.0000000000000000E+000     9.9548071965188484E+009                           0    -1.9695328288648836E-001     5.0363278044274451E-001    -9.9000000000000000E+001    -9.9000000000000000E+001    -9.9000000000000000E+001     0.0000000000000000E+000    -9.9000000000000000E+001     7.1765260730325853E-002     1.9983618089430824E-001     1.9983618089430824E-001     7.0752717054552761E-001    -5.3531283098295479E-001    -5.3588956193301551E-001     6.9911420020502379E-001     2.8088579930071361E-001     2.0000000494262649E-002     6.9911420020502379E-001     9.1501739664518551E-004     2.7997078190406843E-001     3.4420562445151865E-003     1.0085835018927920E-003     9.3397946488049648E-003     2.2773642444733277E-005     2.0543529272163308E-003     1.3419159551595632E-004     3.9982479338724151E-003     1.1811723338280471E-002     2.1186220969868771E-008     1.6573994923521178E-068     8.2113506834329156E-050     4.6284727122666651E-059     1.4264363515083083E-068     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
                        650     6.7790957511325969E+000     8.5688971009176584E-001     1.5760746259051981E+001    -4.6045564177738546E-001     1.0209188974232224E+000    -1.1643343649242598E-003    -0.0000000000000000E+000     0.0000000000000000E+000     3.3593525994979764E+001     2.4049653212914474E-009     1.7372267142260949E+001                           0     3.6542157476957247E+007     6.5813446368293131E-017    -3.0298029098332511E+000     6.2052189571698324E-001    -2.3338053980551234E+000     9.7533794241660210E-001     7.0394517148305191E-001    -1.5246116564432952E-001     3.4637326087536618E-001     3.4510889132015499E-001     6.0130629595392272E+006     4.2408171943512488E+011     1.1627449552064610E+001     5.7642958016990510E+015     9.9942803628932275E-001     1.5760497787303397E+001     3.9678623762317700E-001     7.8159085602007372E-001     6.9905478547012467E-001     2.8094521392867633E-001     2.0000000601198997E-002     1.2977043120343870E+000     8.4968239907808651E-001     6.1274088277063377E-001     1.2647752604143307E-002     1.2953552443601999E-002     7.0080388520943449E-002     0.0000000000000000E+000     9.9447282227657013E+009                           0    -1.9647213916146092E-001     5.0484264161731041E-001    -9.9000000000000000E+001    -9.9000000000000000E+001    -9.9000000000000000E+001     0.0000000000000000E+000    -9.9000000000000000E+001     7.1696350365315645E-002     2.0031513630827888E-001     2.0031513630827888E-001     7.0301097237610277E-001    -5.2862785138263724E-001    -5.2920458233269796E-001     6.9905478547012467E-001     2.8094521392867633E-001     2.0000000601198997E-002     6.9905478547012467E-001     9.7422698016045835E-004     2.7997098694851585E-001     3.4420556028950341E-003     1.0085842504504749E-003     9.3397946488039865E-003     2.2773642444733270E-005     2.0543529272163291E-003     1.3419159551595624E-004     3.9982479338724125E-003     1.2647726658942902E-002     2.5945200404244812E-008     2.8220162347573203E-068     1.2662087158120152E-049     7.5783567384859447E-059     2.4516130143950536E-068     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
                        651     6.7821759183243469E+000     8.6915246967456639E-001     1.5776086238893127E+001    -4.6364967884248448E-001     1.0208913657813619E+000    -1.1624546108728890E-003    -0.0000000000000000E+000     0.0000000000000000E+000     3.3593514282980507E+001     2.2257997554631766E-009     1.7342114478198347E+001                           0     3.6671971810881734E+007     6.0694848014764006E-017    -3.0126385000455205E+000     6.2054709591780588E-001    -2.3338053980551288E+000     1.0000000000000120E+000     6.9930862517247006E-001    -1.5533111520076096E-001     3.4383518875403901E-001     3.4258783527709852E-001     6.0558612798092039E+006     4.2929032563871118E+011     1.1632751101456225E+001     5.9715385307908860E+015     9.9943199891676415E-001     1.5775839489073245E+001     3.9678512309471925E-001     7.8101046605650515E-001     6.9899145614982383E-001     2.8100854311894680E-001     2.0000000731229317E-002     1.2977754542404196E+000     8.4966124299423251E-001     6.0794992287662541E-001     1.3545232015532588E-002     1.3874899882955845E-002     7.5066522904397748E-002     0.0000000000000000E+000     9.9350197625459442E+009                           0    -1.9596950539900637E-001     5.0610741491042577E-001    -9.9000000000000000E+001    -9.9000000000000000E+001    -9.9000000000000000E+001     0.0000000000000000E+000    -9.9000000000000000E+001     7.1623599752887276E-002     2.0081617495994175E-001     2.0081617495994175E-001     6.9838057918311891E-001    -5.2187902922749296E-001    -5.2245576017755369E-001     6.9899145614982383E-001     2.8100854311894680E-001     2.0000000731229317E-002     6.9899145614982383E-001     1.0372784379396097E-003     2.7997126468100719E-001     3.4420548227113109E-003     1.0085851606658994E-003     9.3397946488027669E-003     2.2773642444733277E-005     2.0543529272163308E-003     1.3419159551595629E-004     3.9982479338724142E-003     1.3545200244235715E-002     3.1771296870623671E-008     4.8044361281369733E-068     1.9522934455318218E-049     1.2406949067708864E-058     4.2130917351933459E-068     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
