                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45                          46                          47                          48                          49                          50                          51                          52                          53                          54                          55                          56                          57                          58                          59                          60                          61                          62                          63                          64                          65                          66                          67                          68                          69                          70                          71                          72                          73                          74                          75                          76                          77                          78                          79                          80                          81                          82                          83                          84                          85                          86                          87                          88                          89                          90                          91 
                       zone                        logT                      logRho                        logP                        logR                  luminosity                    eps_grav         signed_log_eps_grav                  net_energy            signed_log_power                    velocity                     entropy                 mixing_type                      csound                v_div_csound                         eta                          mu                       logdq                    dq_ratio                           q                       log_q                      radius                        rmid                 temperature                         tau                      logtau                    pressure             pgas_div_ptotal                     logPgas                       grada                      free_e           x_mass_fraction_H          y_mass_fraction_He      z_mass_fraction_metals                        abar                          ye                 log_opacity                     eps_nuc             d_lnepsnuc_dlnd             d_lnepsnuc_dlnT                 non_nuc_neu           mlt_mixing_length             mlt_mixing_type             gradT_sub_grada             gradT_div_grada               log_mlt_Gamma                   log_D_mix                log_conv_vel         conv_vel_div_csound               log_mlt_D_mix       pressure_scale_height                       gradT                       gradr                        mass                       logxq                       logxm                           x                           y                           z                          h1                         he3                         he4                         c12                         n14                         o16                         o18                        ne20                        ne22                        mg24                          pp                         cno                    tri_alfa                      burn_c                      burn_n                      burn_o                     burn_ne                     burn_na                     burn_mg                     burn_si                      burn_s                     burn_ar                     burn_ca                     burn_ti                     burn_cr                     burn_fe                     c12_c12                     c12_o16                     o16_o16                       pnhe4                       photo                       other 
                        719     7.2033886932609237E+000     3.5239538583190594E-001     1.5696859289622980E+001     8.8441911383866853E-002     6.1361118837787799E+003    -2.5708084701150735E+000    -4.1006972212298104E-001     2.0194026146107283E-001     3.7372428021998921E+001     2.8889774381233586E-005     2.1847489214204561E+001                           0     5.9832201528314218E+007     4.8284658834694829E-013    -5.6045712825752192E+000     6.2000098192500863E-001    -2.5645380567656071E+000     1.1039780843993812E+000     5.3198302896760841E-001    -2.7410222210961777E-001     1.2258629276645649E+000     1.2239689389820294E+000     1.5973080973290086E+007     2.9208478660488400E+010     1.0465508937098116E+001     4.9757584547174910E+015     9.6700658931270767E-001     1.5682288723056960E+001     3.6637589940242271E-001     8.3692557595553219E-001     6.9985455807361763E-001     2.8001451685363349E-001     2.0130925072748829E-002     1.2968840721035604E+000     8.4992284040582311E-001    -3.4726672187614666E-001     4.1627982937763921E+000     1.0164508675236341E+000     1.6165942029405727E+001     9.4745100995589236E-008     4.5492528847966873E+010                           0    -6.4071213044323339E-002     8.2513778014425831E-001    -9.9000000000000000E+001    -9.9000000000000000E+001    -9.9000000000000000E+001     0.0000000000000000E+000    -9.9000000000000000E+001     3.2740753562652930E-001     3.0233848424295223E-001     3.0233848424295223E-001     5.3183013556570184E+000    -3.2973839843851138E-001     6.7013676617979123E-001     6.9985455807361763E-001     2.8001451685363349E-001     2.0130925072748829E-002     6.9985455807361763E-001     1.7557136099574320E-005     2.7999695971753391E-001     2.6564303000705452E-003     1.9252386561916476E-003     9.3396900174459382E-003     2.2773642436057399E-005     2.0543529272163321E-003     1.3419159551595629E-004     3.9982479338724177E-003     7.6312610009340542E-001     3.3996721936829863E+000     3.0386198077377375E-045     5.9099843915221207E-030     1.0769574627186806E-035     5.3279960632869600E-043     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
                        720     7.2048029313679898E+000     3.5561958757992379E-001     1.5701529906486208E+001     8.7095752629070433E-002     6.1360894232041892E+003    -2.5764236972936567E+000    -4.1101728503306667E-001     2.4808167317611435E-001     3.7372426432307982E+001     2.8684542649600177E-005     2.1843726035378531E+001                           0     5.9930234985037893E+007     4.7863224058376419E-013    -5.6019973065765756E+000     6.2000502517231848E-001    -2.6308923799693074E+000     1.1650761800312406E+000     5.2925743008048942E-001    -2.7633303634056511E-001     1.2220690705129977E+000     1.2204457771559731E+000     1.6025180553998746E+007     2.9475659099823540E+010     1.0469463525055202E+001     5.0295589932244330E+015     9.6693157211172265E-001     1.5686925647471174E+001     3.6631245723764555E-001     8.3695166418282585E-001     6.9984695006839104E-001     2.8001484738692262E-001     2.0138202544686346E-002     1.2968967808171368E+000     8.4991897504005498E-001    -3.4759536328659291E-001     4.3468656708332798E+000     1.0164748482252974E+000     1.6179340557784045E+001     9.8223512539376853E-008     4.5607423459698326E+010                           0    -6.3431975429474652E-002     8.2685027370807840E-001    -9.9000000000000000E+001    -9.9000000000000000E+001    -9.9000000000000000E+001     0.0000000000000000E+000    -9.9000000000000000E+001     3.2815088720060975E-001     3.0290978431741389E-001     3.0290978431741389E-001     5.2910532002328265E+000    -3.2721652605037854E-001     6.7265863856792407E-001     6.9984695006839104E-001     2.8001484738692262E-001     2.0138202544686346E-002     6.9984695006839104E-001     1.7188957170833366E-005     2.7999765842975177E-001     2.6127594787881251E-003     1.9761949356212382E-003     9.3396820312363418E-003     2.2773642435961705E-005     2.0543529272163321E-003     1.3419159551595627E-004     3.9982479338724185E-003     7.7948997673000864E-001     3.5673756941032710E+000     3.6133507183216936E-045     6.6828397154625332E-030     1.2973311404567795E-035     6.3559543967853302E-043     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
                        721     7.2059618312582652E+000     3.5825430178794437E-001     1.5705348961732458E+001     8.5938914325826704E-002     6.1360679840213679E+003    -2.5907401323431993E+000    -4.1342385268114501E-001     2.8068767968806296E-001     3.7372424914902609E+001     2.8508780170196975E-005     2.1840584222530151E+001                           0     6.0010614564281121E+007     4.7506229318247424E-013    -5.5998890197051567E+000     6.2000850053733547E-001    -2.7400368493943472E+000     1.2857142857142028E+000     5.2691801319613951E-001    -2.7825695440127818E-001     1.2188181540458101E+000     1.2175568958802299E+000     1.6068000303332483E+007     2.9706134994977215E+010     1.0472846150304317E+001     5.0739824615813620E+015     9.6686933959954580E-001     1.5690716750267431E+001     3.6626001125865393E-001     8.3698617893501459E-001     6.9984025268339378E-001     2.8001514195517535E-001     2.0144605361430923E-002     1.2969079635984002E+000     8.4991557647863147E-001    -3.4786897415671419E-001     4.4992205261195188E+000     1.0164920108879714E+000     1.6188566723979623E+001     1.0116300144084511E-007     4.5706602060983147E+010                           0    -6.2884211658374045E-002     8.2831794227934119E-001    -9.9000000000000000E+001    -9.9000000000000000E+001    -9.9000000000000000E+001     0.0000000000000000E+000    -9.9000000000000000E+001     3.2875181959350663E-001     3.0339874471608869E-001     3.0339874471608869E-001     5.2676657549385091E+000    -3.2506358794936085E-001     6.7481157666894176E-001     6.9984025268339378E-001     2.8001514195517535E-001     2.0144605361430923E-002     6.9984025268339378E-001     1.6889743620210971E-005     2.7999825221155517E-001     2.5743371626605464E-003     2.0210272893743551E-003     9.3396748103567583E-003     2.2773642434508406E-005     2.0543529272163364E-003     1.3419159551595621E-004     3.9982479338724272E-003     7.9302050441637906E-001     3.7062000217031406E+000     4.1638459454610656E-045     7.3808837677812438E-030     1.5124746973803016E-035     7.3433935456032785E-043     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
                        722     7.2071246817488595E+000     3.6089313787937932E-001     1.5709176774084618E+001     8.5038214167839229E-002     6.1360500089932439E+003    -2.5945753727373058E+000    -4.1406629152292151E-001     3.1425409637650142E-001     3.7372423642676331E+001     2.8371622081380572E-005     2.1837535012350518E+001                           0     6.0091399833520912E+007     4.7214114099492108E-013    -5.5977731366877892E+000     6.2001205986920405E-001    -2.6267805290189994E+000     7.7044861648155738E-001     5.2509846673053384E-001    -2.7975924983604455E-001     1.2162930192309280E+000     1.2146586239653157E+000     1.6111081023570757E+007     2.9886132248586590E+010     1.0475469713908984E+001     5.1189015156331090E+015     9.6680645149566047E-001     1.5694516313875276E+001     3.6620686641382488E-001     8.3703161877284393E-001     6.9983348100952358E-001     2.8001543847727300E-001     2.0151080513203468E-002     1.2969192696366729E+000     8.4991214204280208E-001    -3.4814774894700523E-001     4.6564113732838930E+000     1.0165079506528163E+000     1.6197056207769606E+001     1.0419570175208396E-007     4.5784175859768356E+010                           0    -6.2457602066471496E-002     8.2946119090970083E-001    -9.9000000000000000E+001    -9.9000000000000000E+001    -9.9000000000000000E+001     0.0000000000000000E+000    -9.9000000000000000E+001     3.2942612416594569E-001     3.0377928207525257E-001     3.0377928207525257E-001     5.2494755197095930E+000    -3.2339642825038123E-001     6.7647873636792144E-001     6.9983348100952358E-001     2.8001543847727300E-001     2.0151080513203468E-002     6.9983348100952358E-001     1.6598150254833033E-005     2.7999884032701816E-001     2.5354806427657886E-003     2.0663664400549292E-003     9.3396673313436811E-003     2.2773642434222648E-005     2.0543529272163347E-003     1.3419159551595608E-004     3.9982479338724246E-003     8.0698665206150211E-001     3.8494247212223911E+000     4.7999095550412403E-045     8.1508860935352190E-030     1.7634253634756647E-035     8.4872523808597349E-043     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
                        723     7.2081084291139250E+000     3.6312215424014527E-001     1.5712410982935687E+001     8.3867896482849050E-002     6.1360248036684379E+003    -2.6010709066426632E+000    -4.1515219146688365E-001     3.4056870997796485E-001     3.7372421858701955E+001     2.8193984292253852E-005     2.1834893559321575E+001                           0     6.0159778959641419E+007     4.6865172678190811E-013    -5.5959826522840164E+000     6.2001519577899444E-001    -2.9278105246829194E+000     1.9999999999997180E+000     5.2273679532678086E-001    -2.8171692893428890E-001     1.2130198184715981E+000     1.2122029587245051E+000     1.6147616596249342E+007     3.0120724399844563E+010     1.0478865412384973E+001     5.1571644816525240E+015     9.6675284691723340E-001     1.5697726442603596E+001     3.6616172193727059E-001     8.3707748450545560E-001     6.9982760041260639E-001     2.8001569658165681E-001     2.0156703005736798E-002     1.2969290862520308E+000     8.4990916142054440E-001    -3.4838654425504001E-001     4.7916993946914053E+000     1.0165201697272503E+000     1.6203401339602109E+001     1.0682815067675437E-007     4.5885278031352127E+010                           0    -6.1903308753666508E-002     8.3094692561350414E-001    -9.9000000000000000E+001    -9.9000000000000000E+001    -9.9000000000000000E+001     0.0000000000000000E+000    -9.9000000000000000E+001     3.2989844833274201E-001     3.0427346134245553E-001     3.0427346134245553E-001     5.2258655931813536E+000    -3.2124204693140179E-001     6.7863311768690071E-001     6.9982760041260639E-001     2.8001569658165681E-001     2.0156703005736798E-002     6.9982760041260639E-001     1.6356207460426588E-005     2.7999934037419638E-001     2.5017407036874760E-003     2.1057355168378352E-003     9.3396606861724640E-003     2.2773642434208174E-005     2.0543529272163377E-003     1.3419159551595632E-004     3.9982479338724324E-003     8.1903348342795912E-001     3.9726659112634457E+000     5.4127697703138922E-045     8.8592238228712185E-030     2.0079848548624920E-035     9.5919752980016928E-043     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
                        724     7.2089087545027937E+000     3.6493107813246251E-001     1.5715038761738221E+001     8.3282190476399245E-002     6.1360114137817645E+003    -2.6030122370694149E+000    -4.1547620978393013E-001     3.6158420070940200E-001     3.7372420910993881E+001     2.8105176537499604E-005     2.1832711339345323E+001                           0     6.0215527905699924E+007     4.6674300657985605E-013    -5.5945300813716869E+000     6.2001772538442168E-001    -2.7681096818154751E+000     6.9230769230779987E-001     5.2155595962490420E-001    -2.8269908771207619E-001     1.2113849965866910E+000     1.2102064658330682E+000     1.6177401138933843E+007     3.0238431452003559E+010     1.0480559259401680E+001     5.1884634504054170E+015     9.6670891222416566E-001     1.5700334484170909E+001     3.6612464889120627E-001     8.3711918401138630E-001     6.9982261706847670E-001     2.8001591685421756E-001     2.0161466077305734E-002     1.2969374031102743E+000     8.4990663726237736E-001    -3.4858315677478469E-001     4.9022517870684466E+000     1.0165289576191121E+000     1.6207787589844159E+001     1.0901607518313008E-007     4.5936063199759743E+010                           0    -6.1626037296972636E-002     8.3169024441416695E-001    -9.9000000000000000E+001    -9.9000000000000000E+001    -9.9000000000000000E+001     0.0000000000000000E+000    -9.9000000000000000E+001     3.3037705271986773E-001     3.0452051839418076E-001     3.0452051839418076E-001     5.2140606299172312E+000    -3.2016885073459278E-001     6.7970631388370983E-001     6.9982261706847670E-001     2.8001591685421756E-001     2.0161466077305734E-002     6.9982261706847670E-001     1.6161290846084172E-005     2.7999975556337148E-001     2.4731579655008526E-003     2.1390870716226315E-003     9.3396549411439364E-003     2.2773642433676146E-005     2.0543529272163351E-003     1.3419159551595619E-004     3.9982479338724272E-003     8.2893292049060863E-001     4.0733188665778375E+000     5.9681857653648020E-045     9.4744439918124756E-030     2.2324031555096829E-035     1.0595155193875671E-042     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
                        725     7.2104035508982500E+000     3.6829761953673040E-001     1.5719934261948529E+001     8.2435509397397827E-002     6.1359911139070591E+003    -2.6108340029863872E+000    -4.1677926022632628E-001     3.9787213139721928E-001     3.7372419474207419E+001     2.7977132546782984E-005     2.1828749657658538E+001                           0     6.0319744443634748E+007     4.6381384412074172E-013    -5.5918363621142131E+000     6.2002285635255661E-001    -2.4322817594550390E+000     4.6150039559839801E-001     5.1985030805552701E-001    -2.8412169433540757E-001     1.2090256352297248E+000     1.2064788740419909E+000     1.6233178003558636E+007     3.0408936976617424E+010     1.0483001238517744E+001     5.2472802749083180E+015     9.6662573798424145E-001     1.5705192616703092E+001     3.6605458479487102E-001     8.3720591434356406E-001     6.9981294141340278E-001     2.8001634768040512E-001     2.0170710906192157E-002     1.2969535471716558E+000     8.4990173983497985E-001    -3.4895560429016548E-001     5.1104434137332202E+000     1.0165428594348764E+000     1.6214357410547446E+001     1.1321684215419446E-007     4.6009956645890167E+010                           0    -6.1225003415651513E-002     8.3276541598128773E-001    -9.9000000000000000E+001    -9.9000000000000000E+001    -9.9000000000000000E+001     0.0000000000000000E+000    -9.9000000000000000E+001     3.3133558253632250E-001     3.0487752122004769E-001     3.0487752122004769E-001     5.1970090163135030E+000    -3.1862334543573445E-001     6.8125181918256816E-001     6.9981294141340278E-001     2.8001634768040512E-001     2.0170710906192157E-002     6.9981294141340278E-001     1.5803691682626317E-005     2.8000054398872248E-001     2.4176804028900613E-003     2.2038209155099174E-003     9.3396434887552324E-003     2.2773642432188688E-005     2.0543529272163347E-003     1.3419159551595619E-004     3.9982479338724229E-003     8.4774984346549564E-001     4.2626935702677242E+000     7.1613353816095587E-045     1.0725394625154975E-029     2.7216772377165408E-035     1.2755884788118253E-042     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
                        726     7.2120826031153031E+000     3.7207901732600351E-001     1.5725435458930043E+001     8.0598103653634345E-002     6.1359432939481221E+003    -2.6195155302742945E+000    -4.1822097758542898E-001     4.3617852001265689E-001     3.7372416089583020E+001     2.7700010988370427E-005     2.1824130430923212E+001                           0     6.0437185001593187E+007     4.5832728621692461E-013    -5.5887978094164463E+000     6.2002870785057518E-001    -2.6227222497168912E+000     1.5503883283614976E+000     5.1615442483279306E-001    -2.8722034523469669E-001     1.2039213152834645E+000     1.2022802792669112E+000     1.6296059553616129E+007     3.0780363937437054E+010     1.0488273750488515E+001     5.3141701906109900E+015     9.6653223713957481E-001     1.5710651802735223E+001     3.6597572629014469E-001     8.3731424169929591E-001     6.9980181009261089E-001     2.8001684528849180E-001     2.0181344618897312E-002     1.2969721164805379E+000     8.4989610945564142E-001    -3.4937995932183857E-001     5.3496154286275202E+000     1.0165557836944414E+000     1.6219914074904271E+001     1.1811885752929891E-007     4.6170919018440323E+010                           0    -6.0353239772826139E-002     8.3510343226715933E-001    -9.9000000000000000E+001    -9.9000000000000000E+001    -9.9000000000000000E+001     0.0000000000000000E+000    -9.9000000000000000E+001     3.3220924669197838E-001     3.0565340671243135E-001     3.0565340671243135E-001     5.1600608061573228E+000    -3.1529322627713358E-001     6.8458193834116898E-001     6.9980181009261089E-001     2.8001684528849180E-001     2.0181344618897312E-002     6.9980181009261089E-001     1.5415378027045177E-005     2.8000142991046473E-001     2.3538678700401280E-003     2.2782808365561778E-003     9.3396298132643971E-003     2.2773642432042192E-005     2.0543529272163373E-003     1.3419159551595635E-004     3.9982479338724281E-003     8.6962419797330992E-001     4.4799912306542105E+000     8.7864110893365836E-045     1.2310520554707794E-029     3.3985840386293379E-035     1.5708774109009068E-042     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
                        727     7.2132504325894384E+000     3.7470113493441753E-001     1.5729251460887609E+001     7.9410909416767511E-002     6.1359096059589356E+003    -2.6241245503704111E+000    -4.1898444436782961E-001     4.6090761748090725E-001     3.7372413705182240E+001     2.7521512618022754E-005     2.1820996748216324E+001                           0     6.0518823656606749E+007     4.5475954347996109E-013    -5.5866984357248350E+000     6.2003307062073709E-001    -2.7318667191419825E+000     1.2857142857143540E+000     5.1377058127881070E-001    -2.8923076724378882E-001     1.2006347511598210E+000     1.1993595016381084E+000     1.6339939063632054E+007     3.1021374777030788E+010     1.0491661040571339E+001     5.3610697901588720E+015     9.6646625951654452E-001     1.5714438157781347E+001     3.6592027360066559E-001     8.3739385845342107E-001     6.9979351071892038E-001     2.8001722265513701E-001     2.0189266625942670E-002     1.2969859558699071E+000     8.4989191547223519E-001    -3.4967930753218762E-001     5.5141897183683426E+000     1.0165618203981184E+000     1.6221755177760922E+001     1.2164694214728768E-007     4.6275193344869354E+010                           0    -5.9788840952759104E-002     8.3661775112653025E-001    -9.9000000000000000E+001    -9.9000000000000000E+001    -9.9000000000000000E+001     0.0000000000000000E+000    -9.9000000000000000E+001     3.3284469108761577E-001     3.0615569319955360E-001     3.0615569319955360E-001     5.1362292218501651E+000    -3.1315876823690475E-001     6.8671639638139781E-001     6.9979351071892038E-001     2.8001722265513701E-001     2.0189266625942670E-002     6.9979351071892038E-001     1.5149598661146252E-005     2.8000207305647584E-001     2.3063279055195976E-003     2.3337533711222038E-003     9.3396192502660895E-003     2.2773642429909946E-005     2.0543529272163386E-003     1.3419159551595632E-004     3.9982479338724324E-003     8.8510162041410112E-001     4.6290880979542406E+000     1.0127778673522523E-044     1.3522905298392985E-029     3.9694540984843783E-035     1.8153701003436952E-042     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
                        728     7.2145047868988117E+000     3.7750571589646914E-001     1.5733338705062737E+001     7.8486374611926049E-002     6.1358818689407599E+003    -2.6321790387237445E+000    -4.2031542631170310E-001     4.8600176716318633E-001     3.7372411741975164E+001     2.7382910799927933E-005     2.1817704977099488E+001                           0     6.0606636484700240E+007     4.5181373506580547E-013    -5.5844695321150128E+000     6.2003776805755983E-001    -2.5675662965667914E+000     6.8501420494135623E-001     5.1191648073682461E-001    -2.9080088846529561E-001     1.1980815344510318E+000     1.1962230772503539E+000     1.6387201235546105E+007     3.1209611973029922E+010     1.0494288369145323E+001     5.4117622024016370E+015     9.6639435989315814E-001     1.5718493091701522E+001     3.6586002104416815E-001     8.3748129954751738E-001     6.9978457527721583E-001     2.8001762983923922E-001     2.0197794883545006E-002     1.2970008546008458E+000     8.4988740156902887E-001    -3.5000569361410916E-001     5.6941550572510771E+000     1.0165669074050914E+000     1.6222978463254854E+001     1.2554856327852578E-007     4.6356788751818848E+010                           0    -5.9350367849538010E-002     8.3779433580227214E-001    -9.9000000000000000E+001    -9.9000000000000000E+001    -9.9000000000000000E+001     0.0000000000000000E+000    -9.9000000000000000E+001     3.3361483097266037E-001     3.0654541108694983E-001     3.0654541108694983E-001     5.1176935451668228E+000    -3.1150585658011071E-001     6.8836930803819185E-001     6.9978457527721583E-001     2.8001762983923922E-001     2.0197794883545006E-002     6.9978457527721583E-001     1.4872504537182598E-005     2.8000275733470203E-001     2.2551495634128820E-003     2.3934716994880824E-003     9.3396075216096719E-003     2.2773642429497607E-005     2.0543529272163377E-003     1.3419159551595637E-004     3.9982479338724298E-003     9.0220402580620918E-001     4.7919510314448672E+000     1.1795407092258930E-044     1.4948468463449046E-029     4.6864395266445653E-035     2.1201636924935274E-042     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
                        729     7.2159908147178298E+000     3.8082334455235667E-001     1.5738178111318479E+001     7.7134823743065406E-002     6.1358389692211740E+003    -2.6392183792762793E+000    -4.2147532693501266E-001     5.1437143552781917E-001     3.7372408705545027E+001     2.7180606762717795E-005     2.1813778679470055E+001                           0     6.0710976527843736E+007     4.4770498379732067E-013    -5.5818395793160906E+000     6.2004349226929656E-001    -2.5675662965667914E+000     1.0000000000000000E+000     5.0920982074552590E-001    -2.9310322902768904E-001     1.1943588274229193E+000     1.1925029931807849E+000     1.6443369452953974E+007     3.1485640449682034E+010     1.0498112531715705E+001     5.4724034915707840E+015     9.6630876917743302E-001     1.5723294032064590E+001     3.6578813073804162E-001     8.3758501485434589E-001     6.9977368711373278E-001     2.8001813120447977E-001     2.0208181681787396E-002     1.2970190050535213E+000     8.4988190415451503E-001    -3.5039743142712731E-001     5.9078912074461973E+000     1.0165704711242758E+000     1.6222784110630784E+001     1.3032597578235231E-007     4.6476755730256866E+010                           0    -5.8708746595720895E-002     8.3951644939520942E-001    -9.9000000000000000E+001    -9.9000000000000000E+001    -9.9000000000000000E+001     0.0000000000000000E+000    -9.9000000000000000E+001     3.3447708184474600E-001     3.0711532929538399E-001     3.0711532929538399E-001     5.0906347242699193E+000    -3.0910413612079174E-001     6.9077102849751082E-001     6.9977368711373278E-001     2.8001813120447977E-001     2.0208181681787396E-002     6.9977368711373278E-001     1.4552507902974138E-005     2.8000357869657677E-001     2.1928176617920254E-003     2.4662052155702183E-003     9.3395927053912080E-003     2.2773642429469767E-005     2.0543529272163351E-003     1.3419159551595624E-004     3.9982479338724246E-003     9.2300468538868308E-001     4.9848865220575131E+000     1.4127306934792454E-044     1.6806019044854757E-029     5.7042019727562526E-035     2.5476289185808343E-042     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
                        730     7.2170805913866785E+000     3.8325420318902276E-001     1.5741723153706479E+001     7.5780966495535548E-002     6.1357931735766506E+003    -2.6405276569593594E+000    -4.2169072066069335E-001     5.3390296668646198E-001     3.7372405464118707E+001     2.6978591452538291E-005     2.1810833580202427E+001                           0     6.0787477374971576E+007     4.4381824378266371E-013    -5.5799167584808371E+000     6.2004798461453592E-001    -2.8962677188286565E+000     2.1315789473685451E+000     5.0650316075422719E-001    -2.9541784014805128E-001     1.1906413646010672E+000     1.1897708878580564E+000     1.6484682669699881E+007     3.1763143363842293E+010     1.0501923474801025E+001     5.5172562295687730E+015     9.6624555734729545E-001     1.5726810663816311E+001     3.6573527264840971E-001     8.3765916059862977E-001     6.9976514180852667E-001     2.8001853310445324E-001     2.0216325087020093E-002     1.2970332440263674E+000     8.4987759294562615E-001    -3.5068622105291025E-001     6.0595582254012221E+000     1.0165702940634660E+000     1.6220661942674536E+001     1.3393984740091797E-007     4.6597227321028770E+010                           0    -5.8063348762061540E-002     8.4124946772881648E-001    -9.9000000000000000E+001    -9.9000000000000000E+001    -9.9000000000000000E+001     0.0000000000000000E+000    -9.9000000000000000E+001     3.3503289179993312E-001     3.0768880294018019E-001     3.0768880294018019E-001     5.0635759033730166E+000    -3.0671562455972529E-001     6.9315954005857727E-001     6.9976514180852667E-001     2.8001853310445324E-001     2.0216325087020093E-002     6.9976514180852667E-001     1.4321170187095884E-005     2.8000421193426617E-001     2.1439481910005124E-003     2.5232301441229358E-003     9.3395806528652429E-003     2.2773642426723682E-005     2.0543529272163360E-003     1.3419159551595635E-004     3.9982479338724264E-003     9.3851316152643149E-001     5.1210450638747922E+000     1.6123640246417138E-044     1.8275127837499929E-029     6.5936719233795603E-035     2.9145715927385541E-042     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
