                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45                          46                          47                          48                          49                          50                          51                          52                          53                          54                          55                          56                          57                          58                          59                          60                          61                          62                          63                          64                          65                          66                          67                          68                          69                          70                          71                          72                          73                          74                          75                          76                          77                          78                          79                          80                          81                          82                          83                          84                          85                          86                          87                          88                          89                          90                          91 
                       zone                        logT                      logRho                        logP                        logR                  luminosity                    eps_grav         signed_log_eps_grav                  net_energy            signed_log_power                    velocity                     entropy                 mixing_type                      csound                v_div_csound                         eta                          mu                       logdq                    dq_ratio                           q                       log_q                      radius                        rmid                 temperature                         tau                      logtau                    pressure             pgas_div_ptotal                     logPgas                       grada                      free_e           x_mass_fraction_H          y_mass_fraction_He      z_mass_fraction_metals                        abar                          ye                 log_opacity                     eps_nuc             d_lnepsnuc_dlnd             d_lnepsnuc_dlnT                 non_nuc_neu           mlt_mixing_length             mlt_mixing_type             gradT_sub_grada             gradT_div_grada               log_mlt_Gamma                   log_D_mix                log_conv_vel         conv_vel_div_csound               log_mlt_D_mix       pressure_scale_height                       gradT                       gradr                        mass                       logxq                       logxm                           x                           y                           z                          h1                         he3                         he4                         c12                         n14                         o16                         o18                        ne20                        ne22                        mg24                          pp                         cno                    tri_alfa                      burn_c                      burn_n                      burn_o                     burn_ne                     burn_na                     burn_mg                     burn_si                      burn_s                     burn_ar                     burn_ca                     burn_ti                     burn_cr                     burn_fe                     c12_c12                     c12_o16                     o16_o16                       pnhe4                       photo                       other 
                        726     7.0513386856007960E+000     1.5815159575314741E+000     1.6724045855955076E+001    -8.0006754330092167E-001     1.8651863703512630E+000    -1.0364286812161812E-002    -0.0000000000000000E+000     3.3361144525927394E-001     3.3855256985441656E+001    -1.5347082857239649E-009     1.5001989492290283E+001                           0     4.8084964954308785E+007    -3.1916593620943114E-017    -2.2743536798340442E+000     6.7476698046460049E-001    -2.3873514905548685E+000     1.0000000000000000E+000     2.7730461146920704E-001    -5.5704290821161673E-001     1.5846467223852309E-001     1.5745812761473760E-001     1.1254823419367759E+007     7.7358448785037634E+011     1.1888507752558233E+001     5.2971937254470056E+016     9.9923609277778835E-001     1.6723713968482016E+001     3.9657569266088505E-001     7.8871186735942456E-001     5.9663832113279769E-001     3.8279816348937723E-001     2.0563515377825081E-002     1.4418187537988865E+000     7.9833438816831159E-001     1.9393487412950772E-001     2.1661790681459849E+000     1.0530611037158129E+000     1.0857001802916667E+001     3.8362864019762316E-010     9.1893012583382244E+009                           0    -1.2994449292409022E-001     6.7233604111953960E-001    -9.9000000000000000E+001    -9.9000000000000000E+001    -9.9000000000000000E+001     0.0000000000000000E+000    -9.9000000000000000E+001     6.6190554540319455E-002     2.6663404250005468E-001     2.6663404250005468E-001     2.7612941900003657E-001    -1.4104471647615460E-001    -1.4288912915607438E-001     5.9663832113279769E-001     3.8279816348937723E-001     2.0563515377825081E-002     5.9663832113279769E-001     1.3555453349308819E-004     3.8266260895588416E-001     6.0712850015959594E-005     4.9537805707851332E-003     9.3394558579746566E-003     2.2773642444692839E-005     2.0543529272163312E-003     1.3419159551595627E-004     3.9982479338724159E-003     2.1637375173522524E+000     2.4415507937335960E-003     5.1782355687783954E-050     1.3192700471539753E-036     2.7847344929118413E-041     8.8717100340699197E-050     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
                        727     7.0549278610556794E+000     1.5926348434895536E+000     1.6737464978425798E+001    -8.0565622587147012E-001     1.8606306271134061E+000    -1.0212560045893214E-002    -0.0000000000000000E+000     3.5586095667974765E-001     3.3854194917639312E+001    -2.8305033175259843E-009     1.4940298313706188E+001                           0     4.8212308329733767E+007    -5.8709143278674754E-017    -2.2619631006034573E+000     6.7685123138115122E-001    -2.3863161056778943E+000     9.9761877783500408E-001     2.7320588902945098E-001    -5.6350994355042627E-001     1.5643854719936090E-001     1.5542936392869774E-001     1.1348222991574474E+007     7.8199231689051294E+011     1.1893202486118101E+001     5.4634249096243656E+016     9.9923444183048327E-001     1.6737132373406705E+001     3.9656907036559264E-001     7.8772743483449015E-001     5.9299904914520996E-001     3.8643363668288738E-001     2.0567314171902717E-002     1.4475186658463310E+000     7.9651341351770699E-001     1.9075272648225927E-001     2.2793508108895701E+000     1.0530955093205987E+000     1.0834046821916154E+001     4.7435734617018405E-010     9.1385530494934368E+009                           0    -1.2911622615542923E-001     6.7441952367513380E-001    -9.9000000000000000E+001    -9.9000000000000000E+001    -9.9000000000000000E+001     0.0000000000000000E+000    -9.9000000000000000E+001     6.5824251036842890E-002     2.6745615930479805E-001     2.6745615930479805E-001     2.7204806658423686E-001    -1.3858860032844467E-001    -1.4043301300836450E-001     5.9299904914520996E-001     3.8643363668288738E-001     2.0567314171902717E-002     5.9299904914520996E-001     1.2752259262810087E-004     3.8630611409025928E-001     3.7874131908624726E-005     4.9804793544942797E-003     9.3393945864501289E-003     2.2773642444687750E-005     2.0543529272163299E-003     1.3419159551595624E-004     3.9982479338724125E-003     2.2773209384278688E+000     2.0298724617012574E-003     8.7824796832952337E-050     1.2441721784409032E-036     4.4856616865314116E-041     1.4884854613780918E-049     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
                        728     7.0585540857609450E+000     1.6038646992399284E+000     1.6750985630913259E+001    -8.1133328869564325E-001     1.8558239589724939E+000    -1.0045649396469935E-002    -0.0000000000000000E+000     3.7819461000957760E-001     3.3853071529439326E+001    -4.1265460296204778E-009     1.4876497807599195E+001                           0     4.8339457801962212E+007    -8.5365997412014239E-017    -2.2494538234720713E+000     6.7901205383967900E-001    -2.3863161056778943E+000     1.0000000000000000E+000     2.6909738332484612E-001    -5.7009052525038673E-001     1.5440690266666843E-001     1.5339734224014132E-001     1.1443373833645787E+007     7.9057851956814844E+011     1.1897945010159045E+001     5.6361900759365368E+016     9.9923270487012927E-001     1.6750652270963272E+001     3.9656106139416269E-001     7.8674562401423231E-001     5.8923322155327396E-001     3.9019719177297768E-001     2.0569586673748308E-002     1.4534634387070826E+000     7.9462922551496695E-001     1.8752909178888114E-001     2.3989271654832116E+000     1.0531391297769399E+000     1.0812381041385011E+001     5.8435421126225992E-010     9.0865883593351116E+009                           0    -1.2831237120925010E-001     6.7644055856368146E-001    -9.9000000000000000E+001    -9.9000000000000000E+001    -9.9000000000000000E+001     0.0000000000000000E+000    -9.9000000000000000E+001     6.5449024681021511E-002     2.6825269467062757E-001     2.6825269467062757E-001     2.6795697236420130E-001    -1.3614048331298140E-001    -1.3798489599290117E-001     5.8923322155327396E-001     3.9019719177297768E-001     2.0569586673748308E-002     5.8923322155327396E-001     1.1987735199632174E-004     3.9007731442098137E-001     2.4184247634055999E-005     4.9965149048811002E-003     9.3393214221837023E-003     2.2773642444681977E-005     2.0543529272163338E-003     1.3419159551595643E-004     3.9982479338724185E-003     2.3971318481503072E+000     1.7953173329058746E-003     1.4964590798555271E-049     1.2049919407212167E-036     7.2369689520461315E-041     2.5076166262186844E-049     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
                        729     7.0622176905643350E+000     1.6152087396133363E+000     1.6764607402400515E+001    -8.1708823248001194E-001     1.8507636411218671E+000    -9.8651364429888592E-003    -0.0000000000000000E+000     4.0060717488255881E-001     3.3851885711257388E+001    -5.4189962658073637E-009     1.4810334986114178E+001                           0     4.8466196254360504E+007    -1.1180981146874748E-016    -2.2368843440430188E+000     6.8125514444612367E-001    -2.3854477436188564E+000     9.9800252009111678E-001     2.6498887762024126E-001    -5.7677235432555585E-001     1.5237431544334562E-001     1.5136224284916563E-001     1.1540315724040557E+007     7.9932851790273230E+011     1.1902725307711345E+001     5.8157724041866352E+016     9.9923087825626489E-001     1.6764273248552325E+001     3.9655115422089610E-001     7.8572068557775976E-001     5.8533650244463042E-001     3.9409268468853220E-001     2.0570812866837374E-002     1.4596657489654061E+000     7.9267965384904848E-001     1.8426913684996094E-001     2.5252658223557316E+000     1.0531918756383372E+000     1.0792015086447213E+001     7.1738613777824272E-010     9.0334983427847195E+009                           0    -1.2753116701852596E-001     6.7840322487787008E-001    -9.9000000000000000E+001    -9.9000000000000000E+001    -9.9000000000000000E+001     0.0000000000000000E+000    -9.9000000000000000E+001     6.5065811656315933E-002     2.6902494574129443E-001     2.6902494574129443E-001     2.6386587814416573E-001    -1.3370608900885636E-001    -1.3555050168877608E-001     5.8533650244463042E-001     3.9409268468853220E-001     2.0570812866837374E-002     5.8533650244463042E-001     1.1260468241589484E-004     3.9398008000611628E-001     1.6761465777823674E-005     5.0052513775884471E-003     9.3392339244217793E-003     2.2773642444675641E-005     2.0543529272163373E-003     1.3419159551595637E-004     3.9982479338724272E-003     2.5235191657985290E+000     1.7466565572018893E-003     2.5617579497240047E-049     1.2709036063877271E-036     1.1702592634316922E-040     4.2419347751752861E-049     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
                        730     7.0659198994984287E+000     1.6266709036276010E+000     1.6778331494844462E+001    -8.2293570383688097E-001     1.8454246558172664E+000    -9.6973552980521554E-003    -0.0000000000000000E+000     4.2309011603927132E-001     3.3850631070918155E+001    -6.7098574700944879E-009     1.4741923980042182E+001                           0     4.8592369002604127E+007    -1.3808459245390770E-016    -2.2243671137436087E+000     6.8358621681784293E-001    -2.3854477436188564E+000     1.0000000000000000E+000     2.6087214883259269E-001    -5.8357228446425125E-001     1.5033645188037603E-001     1.4932374098979845E-001     1.1639113398758579E+007     8.0826603609733435E+011     1.1907554329824881E+001     6.0024906860682400E+016     9.9922895480921170E-001     1.6777996505010055E+001     3.9654005515495266E-001     7.8455831318542812E-001     5.8130363623431147E-001     3.9812497130882440E-001     2.0571392456864124E-002     1.4661402686861416E+000     7.9066206814919837E-001     1.8097283119904159E-001     2.6587471151816695E+000     1.0532531153445248E+000     1.0772908016535922E+001     8.7786168980598364E-010     8.9790823516159992E+009                           0    -1.2677202373255803E-001     6.8030909374893778E-001    -9.9000000000000000E+001    -9.9000000000000000E+001    -9.9000000000000000E+001     0.0000000000000000E+000    -9.9000000000000000E+001     6.4672517583320946E-002     2.6977358095536635E-001     2.6977358095536635E-001     2.5976659568978666E-001    -1.3128043270938286E-001    -1.3312484538930261E-001     5.8130363623431147E-001     3.9812497130882440E-001     2.0571392456864124E-002     5.8130363623431147E-001     1.0568911427197594E-004     3.9801928219455240E-001     1.3205314226192338E-005     5.0094919343554997E-003     9.3391291092330287E-003     2.2773642444668123E-005     2.0543529272163377E-003     1.3419159551595640E-004     3.9982479338724281E-003     2.6568721054723885E+000     1.8750097092802771E-003     4.4065795880179717E-049     1.5289081011246286E-036     1.8980313635810268E-040     7.2063052787901098E-049     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
                        731     7.0715211227844028E+000     1.6439162476254043E+000     1.6798922510089533E+001    -8.2886732940630325E-001     1.8398019978074953E+000    -9.4265370332984998E-003    -0.0000000000000000E+000     4.5668162674675222E-001     3.3849305838322401E+001    -7.9986436534802044E-009     1.4636879225628133E+001                           0     4.8779567983671695E+007    -1.6397528686924089E-016    -2.2062510557669919E+000     6.8724347214969317E-001    -2.0837251367541816E+000     4.9920323739289230E-001     2.5675542004494412E-001    -5.9048037978222989E-001     1.4829710418566822E-001     1.4627957893001373E-001     1.1790198658485120E+007     8.1737980513824146E+011     1.1912423903469325E+001     6.2939387190652472E+016     9.9922572772108709E-001     1.6798586117664833E+001     3.9652267184331091E-001     7.8234785724585154E-001     5.7501563169406500E-001     4.0441271410740914E-001     2.0571654198525913E-002     1.4763501192205191E+000     7.8751645070600040E-001     1.7594763487969026E-001     2.8715056016459819E+000     1.0533530840179337E+000     1.0746663083640675E+001     1.1796578792556087E-009     8.9235571113908443E+009                           0    -1.2604114546197581E-001     6.8214311853871235E-001    -9.9000000000000000E+001    -9.9000000000000000E+001    -9.9000000000000000E+001     0.0000000000000000E+000    -9.9000000000000000E+001     6.4433286404115858E-002     2.7049312141475562E-001     2.7049312141475562E-001     2.5566731323540759E-001    -1.2886824916533027E-001    -1.3071266184524999E-001     5.7501563169406500E-001     4.0441271410740914E-001     2.0571654198525913E-002     5.7501563169406500E-001     9.5998075822890743E-005     4.0431671603158625E-001     1.1487164065189271E-005     5.0116687597647602E-003     9.3389321756465766E-003     2.2773642444655221E-005     2.0543529272163291E-003     1.3419159551595627E-004     3.9982479338724107E-003     2.8691459403162249E+000     2.3596613297568892E-003     9.9903453621642694E-049     2.5178129710519951E-036     3.9319593672341765E-040     1.6022535451102841E-048     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
                        732     7.0772665469146707E+000     1.6618314351259544E+000     1.6820183622625731E+001    -8.4102025026850813E-001     1.8276329726430611E+000    -9.1216887600903303E-003    -0.0000000000000000E+000     4.9096764394994002E-001     3.3846423736844137E+001    -1.0575038956647149E-008     1.4527068189117006E+001                           0     4.8967492819194146E+007    -2.1596039224826259E-016    -2.1879916184775916E+000     6.9115700460022356E-001    -2.3842476775881969E+000     1.9976644489086253E+000     2.4850882130662599E-001    -6.0465819052503611E-001     1.4420481101863944E-001     1.4318660566990218E-001     1.1947211359493867E+007     8.3618534257559705E+011     1.1922302550568704E+001     6.6097285270069440E+016     9.9922265413167466E-001     1.6819845894321723E+001     3.9650522846401076E-001     7.7939960526538821E-001     5.6834062129414054E-001     4.1108773822894906E-001     2.0571640476910402E-002     1.4873447170154668E+000     7.8417743680063734E-001     1.7089076073945725E-001     3.1063102324886893E+000     1.0534848900903007E+000     1.0722957768853894E+001     1.5785673193056444E-009     8.8078933653196354E+009                           0    -1.2463048760033790E-001     6.8568218111297641E-001    -9.9000000000000000E+001    -9.9000000000000000E+001    -9.9000000000000000E+001     0.0000000000000000E+000    -9.9000000000000000E+001     6.3434887946327095E-002     2.7188055985362236E-001     2.7188055985362236E-001     2.4745566285471757E-001    -1.2407611297098646E-001    -1.2592052565090620E-001     5.6834062129414054E-001     4.1108773822894906E-001     2.0571640476910402E-002     5.6834062129414054E-001     8.6945843418696580E-005     4.1100079238553039E-001     1.1373177850572708E-005     5.0120307789068468E-003     9.3386704211037685E-003     2.2773642444640181E-005     2.0543529272163364E-003     1.3419159551595648E-004     3.9982479338724255E-003     3.1031315446312071E+000     3.1786878574828399E-003     2.3110228631713221E-048     4.7888151238447219E-036     8.2787222732579301E-040     3.6276164530024657E-048     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
                        733     7.0811314895537389E+000     1.6738203486297702E+000     1.6834364326073185E+001    -8.4724180247929326E-001     1.8210409412428328E+000    -8.9195986169992095E-003    -0.0000000000000000E+000     5.1372600967938220E-001     3.3844854462064220E+001    -1.1859335250888042E-008     1.4453064043773649E+001                           0     4.9090968411932513E+007    -2.4157875948532723E-016    -2.1763397171491863E+000     6.9388655327509030E-001    -2.3842476775881853E+000     9.9999999999997313E-001     2.4438070121977984E-001    -6.1193309337501012E-001     1.4215370964241011E-001     1.4113432632292888E-001     1.2054008393830366E+007     8.4589645427805994E+011     1.1927317204542703E+001     6.8291134262832016E+016     9.9922036134839987E-001     1.6834025601250271E+001     3.9649364348817112E-001     7.7703108895476980E-001     5.6371530434615036E-001     4.1571311004856981E-001     2.0571585605279830E-002     1.4950596091404464E+000     7.8186384099683182E-001     1.6746287441254992E-001     3.2727381750470399E+000     1.0535783954301521E+000     1.0708954659631299E+001     1.9074289565238945E-009     8.7478058082376823E+009                           0    -1.2396236304921160E-001     6.8735803433353038E-001    -9.9000000000000000E+001    -9.9000000000000000E+001    -9.9000000000000000E+001     0.0000000000000000E+000    -9.9000000000000000E+001     6.3001627041457398E-002     2.7253707292687934E-001     2.7253707292687934E-001     2.4334503737646154E-001    -1.2169695857613730E-001    -1.2354137125605709E-001     5.6371530434615036E-001     4.1571311004856981E-001     2.0571585605279830E-002     5.6371530434615036E-001     8.1321864555446849E-005     4.1563178818401436E-001     1.1538036087499149E-005     5.0120302111013688E-003     9.3384512590417301E-003     2.2773642444628092E-005     2.0543529272163347E-003     1.3419159551595632E-004     3.9982479338724220E-003     3.2688220916521109E+000     3.9160833949286374E-003     4.0566430892160135E-048     7.5256134058507338E-036     1.3636457169564515E-039     6.2736345945653924E-048     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
                        734     7.0850392699122846E+000     1.6859555801200834E+000     1.6848671896077988E+001    -8.5356186228302122E-001     1.8140942558130757E+000    -8.6954339018215053E-003    -0.0000000000000000E+000     5.3656144901210090E-001     3.3843194600376236E+001    -1.3141800711027091E-008     1.4377885708141271E+001                           0     4.9213656481608614E+007    -2.6703564926004324E-016    -2.1648099542414023E+000     6.9672543337446657E-001    -2.3839356799603872E+000     9.9928185690146065E-001     2.4025258113293357E-001    -6.1933193782895479E-001     1.4010000078428744E-001     1.3907857570841209E-001     1.2162959759716053E+007     8.5581345950476599E+011     1.1932379112415129E+001     7.0578414191021664E+016     9.9921798170535847E-001     1.6848332136981643E+001     3.9648182129188625E-001     7.7441664012378075E-001     5.5892943102379744E-001     4.2049905182185504E-001     2.0571517154347463E-002     1.5031269112671173E+000     7.7947001545864225E-001     1.6399965703069491E-001     3.4487192499747685E+000     1.0536815657162120E+000     1.0696501842930898E+001     2.2972909442314119E-009     8.6863946512061119E+009                           0    -1.2332635601974828E-001     6.8895291005373616E-001    -9.9000000000000000E+001    -9.9000000000000000E+001    -9.9000000000000000E+001     0.0000000000000000E+000    -9.9000000000000000E+001     6.2557996117651324E-002     2.7316137849354999E-001     2.7316137849354999E-001     2.3923441189820541E-001    -1.1933076669875237E-001    -1.2117517937867216E-001     5.5892943102379744E-001     4.2049905182185504E-001     2.0571517154347463E-002     5.5892943102379744E-001     7.5988602477146139E-005     4.2042306321937789E-001     1.1750315084708166E-005     5.0120140499680301E-003     9.3381866902454477E-003     2.2773642444614584E-005     2.0543529272163330E-003     1.3419159551595629E-004     3.9982479338724194E-003     3.4438795958239687E+000     4.8396541508002149E-003     7.1588218064012904E-048     1.1916750868479562E-035     2.2557750781106175E-039     1.0900528533766212E-047     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
                        735     7.0889914121806195E+000     1.6982454084848291E+000     1.6863111699700692E+001    -8.5998899948358765E-001     1.8067672747307868E+000    -8.4759916025234361E-003    -0.0000000000000000E+000     5.5948088837720000E-001     3.3841436967962260E+001    -1.4422184202789342E-008     1.4301190103777204E+001                           0     4.9335381427789211E+007    -2.9232943549648402E-016    -2.1532222042004245E+000     6.9967868310591630E-001    -2.3839356799603757E+000     9.9999999999997313E-001     2.3612149433461360E-001    -6.2686447693642988E-001     1.3804192296616341E-001     1.3701904727205363E-001     1.2274149597880881E+007     8.6595197017556213E+011     1.1937493804643003E+001     7.2964514944440848E+016     9.9921551313108381E-001     1.6862770867675788E+001     3.9646978222526635E-001     7.7168560689673826E-001     5.5397710270531586E-001     4.2545145807299450E-001     2.0571439221689580E-002     1.5115668770863202E+000     7.7699300873305799E-001     1.6049861278532498E-001     3.6349192675354369E+000     1.0537957555005260E+000     1.0685792929180167E+001     2.7577311507428629E-009     8.6234167647036934E+009                           0    -1.2271843068118837E-001     6.9047687113092815E-001    -9.9000000000000000E+001    -9.9000000000000000E+001    -9.9000000000000000E+001     0.0000000000000000E+000    -9.9000000000000000E+001     6.2102783883705361E-002     2.7375737107738790E-001     2.7375737107738790E-001     2.3512083228113698E-001    -1.1697571016115106E-001    -1.1882012284107084E-001     5.5397710270531586E-001     4.2545145807299450E-001     2.0571439221689580E-002     5.5397710270531586E-001     7.0933204415970675E-005     4.2538052486857852E-001     1.1977950218272975E-005     5.0120284299295190E-003     9.3378667424923543E-003     2.2773642444599147E-005     2.0543529272163343E-003     1.3419159551595637E-004     3.9982479338724220E-003     3.6289267257495474E+000     5.9925417858893203E-003     1.2703223772149566E-047     1.8962071338519522E-035     3.7481783359575135E-039     1.9031925690358896E-047     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
                        736     7.0929884846143318E+000     1.7106926950923322E+000     1.6877682934725421E+001    -8.6652283208030068E-001     1.7990432348011500E+000    -8.2222369597900677E-003    -0.0000000000000000E+000     5.8249215299587975E-001     3.3839576352690628E+001    -1.5701054399685443E-008     1.4222471360584942E+001                           0     4.9455937983345300E+007    -3.1747561647648668E-016    -2.1413927993743584E+000     7.0275127990318709E-001    -2.3838302709304711E+000     9.9975731619155550E-001     2.3199040753629352E-001    -6.3452997217885221E-001     1.3598066725505389E-001     1.3495595143605765E-001     1.2387637400818620E+007     8.7631368654985327E+011     1.1942659594697503E+001     7.5454115883669424E+016     9.9921294925692439E-001     1.6877340988348493E+001     3.9645732962430025E-001     7.6898142694704641E-001     5.4885333913859213E-001     4.3057530931126720E-001     2.0571351550140671E-002     1.5203992618823616E+000     7.7443032883564156E-001     1.5695868215544684E-001     3.8319956867681366E+000     1.0539223610790844E+000     1.0677055624790272E+001     3.2993122982016731E-009     8.5588224109441824E+009                           0    -1.2214298958277237E-001     6.9191874631433170E-001    -9.9000000000000000E+001    -9.9000000000000000E+001    -9.9000000000000000E+001     0.0000000000000000E+000    -9.9000000000000000E+001     6.1635773027388874E-002     2.7432056709761377E-001     2.7432056709761377E-001     2.3100725266406844E-001    -1.1463335558302051E-001    -1.1647776826294026E-001     5.4885333913859213E-001     4.3057530931126720E-001     2.0571351550140671E-002     5.4885333913859213E-001     6.6144520088276301E-005     4.3050916479117890E-001     1.2213333965186721E-005     5.0120929020280114E-003     9.3374792150982076E-003     2.2773642444582251E-005     2.0543529272163351E-003     1.3419159551595640E-004     3.9982479338724229E-003     3.8245635823837629E+000     7.4321043843745306E-003     2.2667470327714147E-047     3.0299857685768095E-035     6.2558979739163663E-039     3.3391702097805659E-047     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
                        737     7.0970320573330543E+000     1.7233065240010275E+000     1.6892395833792413E+001    -8.7316936862123740E-001     1.7908969200908229E+000    -7.9858197507314058E-003    -0.0000000000000000E+000     6.0560199413268223E-001     3.3837605341784332E+001    -1.6976444892263599E-008     1.4141028737699875E+001                           0     4.9575373302791804E+007    -3.4243705616852273E-016    -2.1291451217701218E+000     7.0594970230096266E-001    -2.3838302709304711E+000     1.0000000000000000E+000     2.2785831794673506E-001    -6.4233511291242495E-001     1.3391543345871568E-001     1.3288898078212352E-001     1.2503513211656597E+007     8.8691049253638306E+011     1.1947879792820460E+001     7.8054120366149664E+016     9.9921029638678560E-001     1.6892052734379597E+001     3.9644444926222250E-001     7.6643504386932260E-001     5.4355162312722560E-001     4.3587712445571869E-001     2.0571252417055708E-002     1.5296476347813663E+000     7.7177871516806085E-001     1.5337448976929588E-001     4.0407422704504592E+000     1.0540632094681204E+000     1.0670543371302086E+001     3.9338864947813995E-009     8.4925422019590492E+009                           0    -1.2160340377844348E-001     6.9326994334856462E-001    -9.9000000000000000E+001    -9.9000000000000000E+001    -9.9000000000000000E+001     0.0000000000000000E+000    -9.9000000000000000E+001     6.1156691842497120E-002     2.7484748566481787E-001     2.7484748566481787E-001     2.2689267450550224E-001    -1.1230300265872929E-001    -1.1414741533864903E-001     5.4355162312722560E-001     4.3587712445571869E-001     2.0571252417055708E-002     5.4355162312722560E-001     6.1610548703904037E-005     4.3581551390701478E-001     1.2455438454908589E-005     5.0122219231459545E-003     9.3370089564057228E-003     2.2773642444562417E-005     2.0543529272163351E-003     1.3419159551595640E-004     3.9982479338724229E-003     4.0315097335985790E+000     9.2325368518808622E-003     4.0681538241539557E-047     4.8622829546643401E-035     1.0490040792201733E-038     5.8883408221009798E-047     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
